46
t_index  tf-idf
123     0.001
177     0.248
229     0.112
250     0.172
587     0.138
595     0.172
596     0.124
810     0.118
905     0.404
924     0.128
1060     0.096
1502     0.101
1688     0.121
1705     0.109
1731     0.145
1821     0.128
1885     0.138
1891     0.06
1985     0.155
2102     0.095
2107     0.132
2277     0.132
2318     0.172
2323     0.104
2451     0.109
2475     0.088
2515     0.097
2529     0.145
2568     0.172
2741     0.155
2849     0.155
2907     0.06
3018     0.155
3147     0.102
3204     0.055
3342     0.091
3371     0.344
3395     0.123
3404     0.121
3447     0.073
3511     0.155
3579     0.172
3611     0.111
3613     0.125
3616     0.049
3693     0.104
