154
t_index  tf-idf
19     0.0
25     0.027
62     0.037
75     0.027
81     0.082
82     0.024
107     0.033
150     0.022
183     0.049
265     0.034
341     0.041
363     0.029
366     0.041
466     0.038
472     0.106
476     0.021
496     0.17
519     0.029
535     0.03
573     0.074
586     0.02
619     0.041
708     0.026
734     0.029
768     0.069
789     0.17
865     0.031
899     0.059
905     0.024
940     0.047
951     0.034
1009     0.041
1089     0.045
1128     0.031
1200     0.045
1208     0.018
1242     0.024
1279     0.034
1290     0.018
1294     0.037
1301     0.016
1321     0.034
1322     0.074
1362     0.045
1375     0.034
1464     0.024
1468     0.117
1541     0.379
1547     0.115
1556     0.033
1565     0.028
1578     0.258
1588     0.037
1623     0.035
1650     0.033
1651     0.029
1664     0.03
1779     0.147
1785     0.026
1791     0.023
1804     0.03
1838     0.013
1885     0.033
1894     0.051
1937     0.034
1940     0.02
1957     0.026
1982     0.037
1983     0.122
2011     0.023
2075     0.022
2078     0.021
2110     0.088
2138     0.037
2139     0.064
2154     0.016
2194     0.041
2210     0.02
2221     0.022
2237     0.031
2241     0.016
2242     0.034
2243     0.023
2249     0.022
2261     0.037
2275     0.037
2300     0.037
2302     0.013
2316     0.074
2424     0.041
2453     0.03
2467     0.041
2476     0.193
2497     0.02
2503     0.019
2510     0.027
2537     0.008
2540     0.016
2595     0.028
2623     0.024
2632     0.034
2636     0.055
2707     0.029
2719     0.041
2736     0.031
2738     0.041
2774     0.022
2832     0.069
2861     0.023
2879     0.118
2914     0.033
2927     0.041
2942     0.029
2946     0.047
2952     0.038
2968     0.04
2990     0.098
3078     0.056
3092     0.041
3111     0.049
3138     0.078
3145     0.034
3148     0.073
3175     0.03
3183     0.029
3197     0.103
3204     0.052
3207     0.028
3376     0.03
3377     0.026
3387     0.033
3404     0.057
3406     0.029
3410     0.031
3413     0.025
3446     0.041
3463     0.074
3465     0.033
3474     0.024
3492     0.027
3545     0.022
3553     0.026
3567     0.037
3640     0.026
3644     0.023
3675     0.613
3722     0.025
3741     0.029
3744     0.037
3760     0.115
3763     0.041
3775     0.022
3783     0.027
3790     0.016
