180
t_index  tf-idf
21     0.0
25     0.046
26     0.04
34     0.069
39     0.048
45     0.049
53     0.052
77     0.04
89     0.047
112     0.039
125     0.044
159     0.123
176     0.051
177     0.098
183     0.041
199     0.042
229     0.044
310     0.039
316     0.272
336     0.101
352     0.057
375     0.09
429     0.044
466     0.031
513     0.04
562     0.045
595     0.136
603     0.068
613     0.022
637     0.04
643     0.018
674     0.105
714     0.068
735     0.032
762     0.034
797     0.075
872     0.045
884     0.04
885     0.067
905     0.04
918     0.04
930     0.045
959     0.061
985     0.055
998     0.068
1005     0.057
1009     0.136
1060     0.038
1092     0.055
1108     0.048
1120     0.032
1136     0.051
1208     0.03
1228     0.061
1234     0.044
1283     0.044
1292     0.036
1328     0.055
1343     0.034
1346     0.057
1348     0.029
1396     0.061
1407     0.057
1428     0.035
1490     0.044
1502     0.04
1522     0.051
1524     0.048
1541     0.344
1565     0.047
1569     0.037
1577     0.068
1581     0.091
1599     0.068
1601     0.086
1631     0.051
1674     0.051
1683     0.038
1698     0.068
1715     0.052
1729     0.055
1742     0.026
1838     0.066
1850     0.043
1873     0.051
1929     0.049
1943     0.061
1980     0.042
1981     0.052
2001     0.049
2049     0.068
2070     0.051
2083     0.061
2112     0.093
2126     0.068
2161     0.029
2206     0.047
2210     0.034
2217     0.04
2218     0.026
2221     0.074
2224     0.098
2235     0.052
2302     0.045
2323     0.041
2329     0.061
2334     0.055
2338     0.051
2376     0.068
2409     0.061
2418     0.044
2436     0.101
2440     0.025
2450     0.061
2451     0.043
2483     0.042
2493     0.042
2511     0.067
2515     0.038
2525     0.107
2537     0.014
2681     0.047
2685     0.057
2692     0.132
2712     0.068
2728     0.061
2738     0.034
2741     0.061
2758     0.078
2760     0.098
2780     0.042
2808     0.057
2879     0.217
2897     0.068
2903     0.026
2904     0.044
2907     0.024
2949     0.068
2952     0.031
2953     0.068
2975     0.042
3021     0.068
3030     0.123
3070     0.035
3111     0.04
3150     0.051
3202     0.045
3204     0.065
3218     0.042
3230     0.096
3283     0.038
3315     0.037
3338     0.068
3343     0.052
3356     0.051
3394     0.042
3395     0.024
3404     0.239
3406     0.049
3412     0.061
3424     0.037
3439     0.028
3451     0.052
3474     0.039
3492     0.091
3553     0.044
3588     0.058
3615     0.036
3616     0.019
3636     0.047
3675     0.34
3678     0.047
3679     0.048
3695     0.038
3699     0.091
3731     0.043
3743     0.033
3766     0.036
3775     0.036
3794     0.023
