94
t_index  tf-idf
13     0.001
65     0.248
127     0.124
151     0.137
191     0.087
199     0.085
332     0.079
483     0.071
568     0.11
590     0.099
591     0.094
604     0.092
613     0.043
616     0.071
664     0.077
716     0.102
723     0.096
742     0.06
800     0.116
824     0.116
854     0.051
900     0.084
905     0.081
1180     0.087
1227     0.088
1234     0.088
1266     0.087
1284     0.106
1358     0.058
1428     0.07
1541     0.116
1578     0.124
1581     0.092
1583     0.094
1623     0.059
1727     0.116
1742     0.052
1766     0.116
1796     0.137
1813     0.102
1827     0.137
1838     0.045
1891     0.048
1914     0.073
1927     0.094
1981     0.106
2029     0.193
2097     0.102
2216     0.137
2218     0.052
2261     0.124
2302     0.045
2316     0.049
2327     0.058
2339     0.084
2398     0.12
2409     0.124
2506     0.106
2525     0.054
2537     0.137
2540     0.053
2568     0.137
2595     0.094
2605     0.092
2614     0.077
2642     0.137
2646     0.09
2694     0.124
2745     0.124
2768     0.088
2799     0.096
2953     0.137
3045     0.11
3065     0.137
3070     0.071
3167     0.094
3168     0.079
3242     0.142
3312     0.099
3387     0.11
3404     0.096
3406     0.099
3411     0.102
3412     0.124
3484     0.11
3546     0.124
3553     0.088
3615     0.072
3682     0.116
3685     0.099
3733     0.069
3735     0.11
3777     0.177
3790     0.053
