179
t_index  tf-idf
20     0.0
21     0.033
27     0.039
34     0.027
53     0.041
109     0.034
112     0.031
122     0.025
123     0.051
176     0.039
199     0.033
213     0.035
229     0.069
237     0.045
244     0.025
250     0.106
307     0.034
336     0.237
361     0.096
375     0.053
409     0.053
413     0.053
473     0.096
524     0.032
547     0.059
602     0.032
613     0.067
616     0.027
643     0.096
695     0.036
701     0.045
703     0.053
723     0.075
735     0.025
745     0.082
746     0.048
813     0.048
863     0.025
875     0.053
885     0.078
896     0.033
901     0.036
905     0.062
943     0.053
947     0.053
1013     0.03
1061     0.085
1079     0.045
1102     0.043
1108     0.112
1180     0.034
1199     0.053
1200     0.029
1295     0.039
1301     0.021
1343     0.054
1348     0.023
1350     0.032
1362     0.058
1400     0.045
1407     0.045
1436     0.03
1443     0.039
1451     0.029
1467     0.068
1476     0.048
1490     0.034
1502     0.031
1515     0.036
1541     0.224
1542     0.031
1565     0.036
1583     0.073
1610     0.055
1664     0.039
1683     0.03
1695     0.048
1705     0.034
1708     0.026
1725     0.033
1742     0.101
1745     0.041
1829     0.048
1838     0.035
1850     0.067
1868     0.043
1873     0.158
1935     0.035
1940     0.053
1967     0.03
2000     0.027
2005     0.031
2011     0.03
2036     0.106
2057     0.027
2073     0.032
2097     0.039
2124     0.03
2136     0.039
2154     0.064
2218     0.06
2249     0.028
2302     0.104
2316     0.019
2318     0.053
2320     0.039
2332     0.038
2338     0.039
2339     0.033
2439     0.027
2451     0.034
2473     0.033
2475     0.027
2511     0.026
2533     0.033
2537     0.021
2562     0.096
2577     0.045
2592     0.089
2614     0.03
2657     0.089
2685     0.045
2698     0.038
2758     0.061
2774     0.028
2799     0.037
2849     0.048
2857     0.027
2879     0.184
2882     0.019
2904     0.068
2907     0.037
2914     0.043
2922     0.053
2931     0.059
2952     0.049
2973     0.034
3030     0.096
3070     0.055
3079     0.043
3150     0.039
3155     0.041
3159     0.041
3175     0.039
3204     0.185
3230     0.037
3252     0.053
3280     0.096
3315     0.087
3342     0.028
3343     0.041
3345     0.212
3356     0.039
3394     0.065
3395     0.076
3404     0.41
3406     0.077
3424     0.057
3451     0.041
3466     0.053
3476     0.024
3500     0.053
3510     0.039
3516     0.032
3524     0.077
3526     0.041
3567     0.048
3588     0.159
3611     0.068
3615     0.083
3616     0.015
3617     0.043
3675     0.318
3696     0.025
3703     0.029
3766     0.057
3775     0.113
3794     0.073
3795     0.024
