119
t_index  tf-idf
21     0.001
27     0.075
63     0.132
97     0.072
151     0.1
165     0.077
201     0.066
331     0.075
354     0.071
408     0.062
429     0.065
466     0.046
468     0.057
535     0.075
592     0.135
596     0.072
628     0.067
629     0.085
664     0.057
689     0.1
693     0.129
727     0.072
739     0.075
775     0.047
854     0.038
882     0.053
901     0.069
1027     0.066
1089     0.074
1091     0.072
1092     0.08
1112     0.066
1135     0.135
1228     0.09
1244     0.119
1256     0.085
1270     0.075
1348     0.043
1377     0.085
1399     0.077
1443     0.075
1467     0.129
1541     0.085
1546     0.075
1569     0.055
1575     0.066
1578     0.09
1692     0.135
1705     0.064
1854     0.1
1858     0.103
1891     0.035
1897     0.138
1909     0.127
1914     0.054
1986     0.1
2010     0.059
2022     0.052
2023     0.1
2047     0.057
2089     0.069
2110     0.072
2116     0.145
2119     0.135
2120     0.161
2124     0.056
2210     0.05
2214     0.08
2222     0.085
2241     0.079
2281     0.062
2288     0.072
2316     0.072
2327     0.212
2497     0.148
2537     0.04
2593     0.1
2620     0.085
2623     0.059
2694     0.181
2747     0.071
2762     0.066
2797     0.09
2815     0.161
2879     0.116
2996     0.085
2997     0.056
3004     0.055
3043     0.069
3070     0.052
3104     0.037
3128     0.066
3141     0.085
3144     0.1
3148     0.06
3149     0.1
3247     0.227
3290     0.041
3376     0.075
3404     0.141
3406     0.072
3425     0.149
3474     0.058
3491     0.067
3515     0.046
3519     0.1
3530     0.08
3531     0.08
3588     0.043
3615     0.105
3654     0.061
3666     0.052
3669     0.061
3675     0.201
3713     0.086
3714     0.04
3766     0.054
3775     0.054
3804     0.104
