243
t_index  tf-idf
22     0.0
26     0.019
31     0.027
41     0.027
66     0.032
82     0.019
88     0.015
101     0.045
105     0.023
116     0.026
135     0.024
146     0.058
148     0.029
164     0.032
166     0.021
174     0.025
213     0.021
218     0.029
219     0.026
245     0.023
246     0.023
249     0.032
254     0.021
256     0.015
281     0.019
290     0.022
297     0.023
398     0.027
418     0.02
429     0.021
437     0.016
449     0.016
466     0.029
468     0.018
512     0.032
543     0.026
547     0.035
562     0.021
571     0.029
616     0.033
664     0.018
668     0.029
686     0.032
713     0.123
727     0.07
738     0.078
757     0.04
771     0.032
775     0.015
794     0.032
806     0.02
828     0.023
868     0.023
872     0.021
882     0.017
884     0.019
898     0.023
899     0.031
942     0.026
947     0.032
1009     0.128
1015     0.027
1023     0.029
1050     0.066
1063     0.021
1076     0.025
1089     0.047
1120     0.031
1164     0.025
1229     0.027
1258     0.032
1287     0.027
1301     0.025
1343     0.016
1356     0.096
1398     0.199
1432     0.016
1467     0.028
1489     0.022
1493     0.021
1496     0.029
1497     0.058
1541     0.541
1561     0.032
1565     0.022
1575     0.021
1578     0.434
1603     0.013
1621     0.015
1634     0.027
1664     0.024
1705     0.02
1706     0.048
1724     0.027
1732     0.025
1734     0.034
1775     0.023
1776     0.064
1838     0.01
1876     0.032
1891     0.033
1893     0.019
1897     0.022
1902     0.027
1909     0.014
1910     0.032
1915     0.02
1919     0.026
1924     0.032
1929     0.07
1949     0.045
1950     0.032
2000     0.017
2005     0.019
2037     0.096
2043     0.058
2057     0.016
2144     0.023
2146     0.032
2152     0.02
2154     0.039
2160     0.048
2161     0.013
2182     0.041
2186     0.018
2210     0.016
2223     0.021
2224     0.023
2237     0.037
2241     0.025
2243     0.053
2300     0.029
2302     0.021
2316     0.012
2327     0.054
2394     0.045
2409     0.029
2419     0.032
2442     0.032
2453     0.048
2456     0.016
2457     0.098
2460     0.029
2473     0.02
2483     0.02
2493     0.02
2503     0.091
2510     0.065
2515     0.018
2525     0.038
2536     0.023
2537     0.051
2540     0.012
2541     0.024
2552     0.032
2559     0.024
2562     0.058
2577     0.027
2605     0.022
2641     0.032
2689     0.032
2711     0.02
2726     0.023
2732     0.027
2738     0.016
2740     0.021
2742     0.017
2747     0.023
2748     0.113
2755     0.032
2790     0.032
2799     0.023
2847     0.032
2867     0.027
2879     0.065
2907     0.022
2910     0.041
2920     0.027
2946     0.037
2949     0.016
2952     0.015
2960     0.025
2975     0.04
2980     0.027
2996     0.027
2997     0.036
3009     0.032
3043     0.022
3049     0.02
3050     0.029
3060     0.032
3070     0.017
3126     0.032
3136     0.032
3138     0.02
3155     0.025
3157     0.045
3173     0.027
3176     0.032
3186     0.032
3193     0.029
3204     0.01
3205     0.024
3207     0.022
3209     0.032
3210     0.021
3218     0.079
3234     0.022
3257     0.023
3263     0.023
3270     0.026
3299     0.065
3342     0.051
3377     0.021
3387     0.052
3404     0.316
3406     0.023
3413     0.039
3442     0.032
3447     0.027
3474     0.037
3476     0.015
3483     0.029
3506     0.058
3510     0.024
3536     0.013
3553     0.021
3560     0.032
3594     0.058
3640     0.041
3662     0.024
3669     0.019
3675     0.225
3703     0.017
3710     0.026
3714     0.026
3725     0.018
3749     0.021
3756     0.023
3760     0.045
3775     0.137
3785     0.027
3790     0.012
