162
t_index  tf-idf
8     0.0
27     0.072
34     0.024
42     0.036
43     0.048
106     0.048
112     0.056
150     0.026
164     0.024
174     0.037
229     0.047
256     0.112
333     0.041
348     0.055
361     0.13
365     0.059
374     0.048
383     0.048
493     0.096
643     0.037
662     0.048
736     0.039
743     0.048
758     0.037
762     0.048
797     0.027
799     0.077
803     0.058
836     0.103
873     0.039
920     0.06
1044     0.048
1060     0.081
1096     0.039
1128     0.037
1133     0.037
1154     0.048
1170     0.022
1182     0.048
1228     0.043
1234     0.031
1269     0.096
1295     0.072
1308     0.029
1320     0.039
1348     0.02
1391     0.096
1408     0.039
1444     0.032
1451     0.027
1477     0.048
1502     0.141
1509     0.03
1524     0.034
1541     0.041
1569     0.026
1577     0.048
1578     0.043
1596     0.037
1601     0.031
1603     0.04
1618     0.144
1633     0.034
1641     0.039
1682     0.081
1683     0.027
1708     0.024
1746     0.048
1747     0.048
1756     0.037
1838     0.031
1850     0.031
1886     0.041
1893     0.028
1912     0.037
1927     0.066
1940     0.048
2005     0.028
2036     0.096
2057     0.074
2080     0.034
2102     0.053
2115     0.061
2119     0.097
2126     0.048
2136     0.108
2138     0.043
2154     0.019
2161     0.04
2164     0.043
2178     0.035
2217     0.029
2218     0.073
2223     0.063
2236     0.036
2249     0.025
2268     0.029
2302     0.016
2303     0.048
2306     0.087
2316     0.017
2424     0.048
2451     0.092
2469     0.096
2547     0.037
2592     0.041
2605     0.032
2631     0.043
2673     0.032
2692     0.031
2731     0.068
2762     0.032
2774     0.076
2796     0.048
2822     0.19
2879     0.014
2882     0.034
2900     0.032
2905     0.13
2931     0.027
2946     0.028
2991     0.096
3004     0.053
3030     0.109
3033     0.041
3076     0.036
3080     0.029
3082     0.039
3111     0.029
3139     0.039
3168     0.028
3202     0.032
3204     0.031
3215     0.048
3283     0.027
3299     0.025
3342     0.076
3343     0.037
3368     0.096
3395     0.017
3404     0.102
3447     0.02
3450     0.048
3459     0.036
3469     0.039
3488     0.096
3502     0.048
3508     0.074
3524     0.07
3553     0.078
3588     0.062
3615     0.05
3616     0.082
3643     0.057
3675     0.674
3689     0.027
3691     0.048
3695     0.054
3699     0.032
3766     0.026
3777     0.062
3790     0.019
