62
t_index  tf-idf
26     0.001
109     0.072
112     0.065
174     0.086
201     0.074
213     0.074
380     0.086
453     0.054
547     0.062
599     0.09
670     0.203
742     0.049
775     0.053
940     0.064
1071     0.138
1200     0.061
1231     0.112
1355     0.095
1362     0.061
1500     0.086
1525     0.084
1541     0.662
1542     0.13
1578     0.202
1610     0.058
1635     0.095
1657     0.101
1705     0.142
1714     0.101
1891     0.039
1929     0.081
2070     0.084
2224     0.081
2288     0.081
2398     0.148
2508     0.104
2537     0.045
2540     0.087
2600     0.09
2606     0.068
2616     0.079
2646     0.074
2676     0.151
2774     0.059
2869     0.087
2879     0.098
2907     0.117
2948     0.086
2953     0.112
2976     0.063
3204     0.036
3232     0.056
3281     0.112
3343     0.086
3434     0.095
3512     0.086
3573     0.101
3588     0.048
3613     0.027
3663     0.057
3675     0.224
3775     0.06
