129
t_index  tf-idf
4     0.001
21     0.056
42     0.066
53     0.069
89     0.061
104     0.071
112     0.052
123     0.029
146     0.054
164     0.044
176     0.066
178     0.267
229     0.029
230     0.059
375     0.03
390     0.178
408     0.056
451     0.064
466     0.041
498     0.047
534     0.069
564     0.071
613     0.057
616     0.183
695     0.06
700     0.075
729     0.089
735     0.085
806     0.056
811     0.089
831     0.089
905     0.157
920     0.037
938     0.075
1060     0.05
1078     0.08
1086     0.089
1108     0.125
1119     0.066
1120     0.042
1178     0.066
1179     0.08
1211     0.066
1227     0.058
1343     0.045
1350     0.054
1389     0.034
1502     0.052
1541     0.15
1594     0.063
1623     0.039
1688     0.125
1726     0.071
1731     0.075
1734     0.047
1738     0.08
1755     0.064
1756     0.137
1787     0.08
1821     0.066
1842     0.08
1909     0.038
1910     0.089
1929     0.064
1931     0.089
1937     0.075
1975     0.047
2001     0.064
2062     0.071
2078     0.046
2088     0.075
2102     0.098
2124     0.05
2150     0.089
2226     0.075
2263     0.071
2316     0.032
2334     0.071
2383     0.071
2387     0.179
2406     0.05
2431     0.059
2451     0.056
2454     0.08
2516     0.063
2537     0.054
2549     0.089
2577     0.075
2595     0.061
2692     0.058
2698     0.129
2708     0.066
2719     0.045
2751     0.089
2792     0.071
2868     0.043
2879     0.129
2904     0.058
2949     0.045
2968     0.086
2975     0.111
3148     0.053
3175     0.199
3204     0.113
3230     0.063
3299     0.045
3340     0.089
3346     0.113
3376     0.066
3404     0.063
3406     0.064
3439     0.037
3483     0.08
3515     0.082
3588     0.038
3615     0.093
3616     0.025
3649     0.089
3654     0.273
3675     0.267
3724     0.054
3733     0.045
3754     0.089
3757     0.063
3766     0.048
3770     0.075
3788     0.089
3794     0.031
3802     0.066
