164
t_index  tf-idf
50     0.0
59     0.097
74     0.065
150     0.035
164     0.032
199     0.041
202     0.035
213     0.043
224     0.065
254     0.043
310     0.038
326     0.065
384     0.105
408     0.041
418     0.041
437     0.161
459     0.118
467     0.05
468     0.037
483     0.034
513     0.039
519     0.046
523     0.043
525     0.049
562     0.043
564     0.105
586     0.065
616     0.034
647     0.131
650     0.065
669     0.052
674     0.05
695     0.044
755     0.055
762     0.032
810     0.09
836     0.07
854     0.049
857     0.067
863     0.061
865     0.05
894     0.055
914     0.065
933     0.047
940     0.075
944     0.047
1053     0.045
1060     0.036
1102     0.052
1112     0.043
1128     0.05
1140     0.055
1170     0.03
1200     0.036
1227     0.042
1232     0.059
1242     0.039
1261     0.092
1273     0.11
1291     0.043
1295     0.097
1318     0.101
1328     0.052
1421     0.05
1451     0.036
1489     0.045
1501     0.129
1509     0.041
1533     0.065
1541     0.055
1565     0.09
1569     0.036
1578     0.118
1596     0.05
1603     0.054
1615     0.043
1623     0.085
1638     0.149
1693     0.169
1709     0.055
1838     0.085
1888     0.046
1913     0.064
2004     0.041
2017     0.035
2022     0.102
2073     0.039
2078     0.034
2110     0.141
2112     0.03
2115     0.041
2124     0.073
2209     0.059
2221     0.036
2232     0.059
2237     0.075
2278     0.033
2302     0.021
2316     0.024
2320     0.097
2321     0.027
2339     0.04
2383     0.052
2392     0.065
2395     0.065
2397     0.059
2421     0.065
2440     0.237
2442     0.065
2455     0.052
2497     0.128
2525     0.052
2541     0.049
2548     0.042
2604     0.049
2609     0.141
2616     0.046
2635     0.065
2679     0.055
2716     0.065
2734     0.077
2737     0.151
2747     0.046
2825     0.046
2867     0.055
2879     0.132
2915     0.055
2926     0.059
2997     0.036
3040     0.041
3080     0.039
3148     0.039
3150     0.049
3204     0.021
3207     0.045
3225     0.033
3242     0.068
3247     0.037
3255     0.041
3260     0.055
3266     0.059
3298     0.049
3342     0.035
3362     0.059
3406     0.141
3426     0.031
3434     0.055
3464     0.07
3477     0.049
3491     0.131
3509     0.079
3515     0.06
3535     0.065
3553     0.042
3615     0.034
3620     0.065
3675     0.457
3678     0.045
3698     0.049
3703     0.035
3725     0.075
3736     0.065
3741     0.047
3768     0.038
