182
t_index  tf-idf
8     0.002
19     0.063
34     0.074
70     0.039
104     0.118
107     0.039
108     0.049
112     0.085
123     0.063
125     0.032
166     0.032
175     0.041
201     0.032
202     0.026
213     0.032
219     0.039
229     0.064
230     0.064
244     0.047
310     0.028
348     0.084
363     0.035
365     0.03
375     0.032
377     0.038
391     0.049
437     0.024
466     0.045
473     0.088
501     0.033
579     0.049
616     0.025
643     0.102
668     0.044
688     0.035
697     0.035
705     0.044
708     0.031
716     0.073
735     0.023
741     0.049
745     0.038
762     0.049
846     0.049
908     0.044
920     0.04
924     0.146
925     0.044
1021     0.041
1050     0.034
1081     0.033
1105     0.049
1118     0.049
1130     0.044
1200     0.054
1203     0.034
1208     0.043
1301     0.019
1308     0.058
1348     0.021
1362     0.027
1422     0.044
1502     0.029
1509     0.031
1513     0.049
1522     0.036
1541     0.124
1565     0.067
1569     0.027
1596     0.038
1619     0.034
1651     0.034
1664     0.036
1706     0.036
1715     0.076
1733     0.049
1734     0.026
1742     0.037
1758     0.03
1800     0.034
1838     0.016
1891     0.051
1893     0.029
1913     0.024
1940     0.025
1959     0.049
1975     0.026
2000     0.05
2010     0.029
2017     0.026
2022     0.025
2052     0.088
2053     0.049
2073     0.029
2112     0.045
2124     0.055
2150     0.049
2161     0.021
2186     0.027
2200     0.039
2218     0.019
2221     0.027
2241     0.019
2242     0.124
2281     0.031
2302     0.048
2316     0.018
2332     0.035
2339     0.06
2355     0.031
2396     0.044
2406     0.055
2418     0.032
2440     0.053
2475     0.025
2484     0.039
2529     0.041
2531     0.049
2533     0.061
2548     0.032
2558     0.034
2577     0.041
2592     0.041
2603     0.039
2605     0.066
2614     0.109
2620     0.083
2634     0.034
2654     0.027
2672     0.034
2692     0.032
2734     0.058
2735     0.038
2758     0.028
2762     0.064
2780     0.03
2849     0.088
2879     0.114
2882     0.051
2903     0.019
2907     0.068
2952     0.09
2955     0.029
2975     0.031
2978     0.049
2980     0.124
3030     0.044
3062     0.038
3078     0.034
3111     0.058
3147     0.029
3204     0.016
3225     0.025
3230     0.034
3280     0.088
3299     0.025
3315     0.08
3318     0.044
3342     0.026
3376     0.073
3396     0.044
3404     0.207
3406     0.035
3426     0.047
3463     0.059
3488     0.049
3515     0.023
3516     0.059
3553     0.047
3588     0.063
3604     0.049
3616     0.014
3675     0.637
3688     0.031
3703     0.026
3716     0.049
3719     0.06
3722     0.03
3731     0.031
3775     0.026
3794     0.068
3795     0.289
