243
t_index  tf-idf
1     0.0
16     0.061
19     0.03
22     0.035
33     0.036
76     0.039
89     0.032
104     0.075
109     0.03
137     0.067
150     0.05
164     0.046
212     0.047
214     0.047
229     0.031
230     0.031
244     0.022
254     0.031
290     0.031
302     0.029
308     0.05
335     0.037
343     0.035
348     0.027
354     0.098
408     0.029
416     0.039
422     0.039
427     0.032
437     0.069
448     0.047
466     0.043
482     0.047
483     0.024
488     0.104
512     0.047
547     0.026
592     0.063
596     0.034
628     0.031
667     0.028
675     0.031
700     0.039
710     0.042
727     0.067
743     0.093
762     0.023
775     0.044
810     0.096
854     0.017
872     0.061
882     0.025
886     0.047
896     0.029
900     0.057
914     0.047
933     0.034
965     0.035
967     0.047
1002     0.047
1009     0.047
1012     0.042
1013     0.027
1018     0.034
1031     0.037
1040     0.042
1049     0.024
1050     0.032
1062     0.039
1089     0.034
1091     0.101
1115     0.036
1136     0.035
1150     0.037
1172     0.039
1178     0.035
1203     0.032
1213     0.037
1227     0.03
1262     0.047
1270     0.035
1295     0.104
1308     0.056
1343     0.024
1348     0.059
1379     0.034
1392     0.042
1408     0.112
1443     0.035
1451     0.026
1467     0.06
1480     0.042
1490     0.03
1541     0.039
1578     0.126
1610     0.024
1621     0.022
1631     0.035
1638     0.027
1708     0.023
1758     0.029
1793     0.054
1813     0.035
1830     0.042
1854     0.047
1858     0.072
1885     0.037
1888     0.066
1893     0.027
1895     0.03
1909     0.059
1913     0.023
1921     0.047
1927     0.032
1933     0.039
1949     0.033
1962     0.033
1986     0.047
2000     0.024
2001     0.034
2010     0.055
2022     0.048
2023     0.047
2029     0.033
2044     0.067
2077     0.084
2110     0.034
2116     0.134
2144     0.034
2182     0.059
2198     0.042
2221     0.025
2226     0.039
2235     0.036
2237     0.018
2241     0.018
2300     0.042
2302     0.015
2316     0.05
2327     0.197
2339     0.057
2355     0.03
2369     0.047
2396     0.042
2402     0.108
2407     0.029
2418     0.03
2440     0.136
2455     0.037
2475     0.024
2497     0.275
2498     0.042
2499     0.047
2525     0.018
2589     0.201
2604     0.139
2628     0.042
2636     0.156
2654     0.026
2663     0.042
2673     0.031
2697     0.035
2719     0.024
2734     0.036
2735     0.036
2757     0.037
2762     0.031
2802     0.079
2806     0.031
2816     0.039
2825     0.033
2857     0.071
2879     0.081
2906     0.036
2907     0.016
2912     0.066
2949     0.023
2952     0.021
2953     0.047
2957     0.042
2984     0.031
2987     0.042
2997     0.078
3004     0.025
3043     0.032
3047     0.042
3056     0.047
3062     0.072
3070     0.024
3104     0.017
3112     0.047
3115     0.034
3145     0.039
3148     0.028
3183     0.033
3197     0.039
3202     0.031
3204     0.03
3205     0.035
3210     0.031
3218     0.029
3228     0.037
3234     0.031
3242     0.048
3248     0.039
3252     0.047
3263     0.034
3342     0.025
3351     0.047
3364     0.108
3367     0.039
3377     0.06
3381     0.027
3394     0.029
3404     0.197
3406     0.101
3413     0.029
3423     0.069
3434     0.039
3436     0.047
3439     0.038
3463     0.056
3489     0.031
3491     0.063
3496     0.037
3510     0.035
3515     0.086
3530     0.075
3553     0.015
3588     0.02
3594     0.042
3615     0.049
3666     0.024
3669     0.028
3675     0.466
3702     0.039
3703     0.076
3725     0.027
3757     0.033
3775     0.05
3797     0.029
3804     0.024
3805     0.018
