199
t_index  tf-idf
10     0.001
20     0.037
21     0.037
25     0.04
28     0.04
112     0.034
132     0.099
150     0.031
166     0.076
192     0.036
231     0.047
256     0.027
269     0.059
290     0.04
303     0.034
307     0.037
308     0.031
329     0.043
386     0.059
418     0.037
428     0.094
466     0.027
519     0.083
526     0.041
579     0.059
582     0.059
587     0.047
596     0.043
668     0.053
692     0.059
693     0.038
708     0.037
712     0.094
727     0.043
762     0.088
775     0.028
795     0.059
840     0.036
854     0.044
857     0.03
874     0.037
882     0.031
898     0.043
906     0.059
918     0.035
941     0.04
1049     0.06
1060     0.033
1063     0.038
1081     0.04
1091     0.043
1139     0.059
1164     0.045
1170     0.054
1179     0.053
1193     0.041
1221     0.059
1284     0.045
1290     0.076
1301     0.07
1308     0.035
1343     0.03
1348     0.025
1350     0.036
1358     0.025
1392     0.053
1407     0.05
1436     0.033
1443     0.044
1454     0.059
1460     0.061
1467     0.025
1507     0.059
1530     0.05
1531     0.059
1541     0.099
1565     0.04
1569     0.032
1578     0.371
1603     0.024
1610     0.061
1674     0.044
1696     0.106
1755     0.043
1785     0.075
1813     0.088
1833     0.044
1838     0.019
1858     0.091
1891     0.041
1909     0.075
1918     0.03
1935     0.116
1936     0.099
1940     0.059
1957     0.037
1995     0.044
2047     0.034
2073     0.035
2102     0.065
2115     0.037
2116     0.212
2141     0.053
2154     0.024
2171     0.031
2199     0.05
2200     0.047
2210     0.058
2219     0.061
2221     0.032
2237     0.045
2243     0.065
2302     0.039
2316     0.021
2327     0.025
2339     0.072
2347     0.043
2440     0.021
2447     0.047
2465     0.04
2467     0.059
2473     0.036
2483     0.037
2497     0.058
2503     0.084
2525     0.023
2533     0.037
2537     0.024
2542     0.041
2575     0.039
2584     0.037
2589     0.032
2614     0.033
2657     0.05
2672     0.041
2694     0.053
2705     0.045
2719     0.089
2734     0.046
2747     0.041
2785     0.045
2825     0.041
2833     0.047
2857     0.03
2868     0.029
2869     0.046
2895     0.088
2907     0.164
2912     0.041
2982     0.213
2984     0.04
3049     0.075
3062     0.045
3070     0.031
3079     0.047
3104     0.043
3147     0.035
3166     0.05
3167     0.04
3204     0.019
3210     0.039
3225     0.089
3251     0.039
3282     0.081
3299     0.06
3342     0.031
3346     0.037
3390     0.059
3402     0.033
3404     0.455
3406     0.043
3412     0.053
3421     0.044
3447     0.025
3457     0.038
3504     0.05
3526     0.045
3528     0.044
3545     0.031
3553     0.057
3606     0.053
3608     0.044
3644     0.099
3660     0.033
3665     0.053
3666     0.03
3669     0.036
3675     0.118
3688     0.037
3689     0.099
3703     0.032
3724     0.071
3731     0.037
3736     0.059
3771     0.045
3775     0.094
3790     0.068
3804     0.061
3805     0.047
