225
t_index  tf-idf
7     0.0
16     0.025
25     0.025
26     0.045
64     0.038
97     0.054
104     0.03
112     0.087
114     0.028
123     0.012
165     0.029
174     0.029
187     0.038
189     0.038
191     0.024
201     0.025
215     0.034
219     0.03
222     0.028
229     0.012
248     0.075
256     0.017
363     0.027
380     0.029
411     0.03
491     0.034
501     0.151
523     0.025
534     0.029
541     0.027
547     0.021
604     0.05
613     0.012
616     0.019
641     0.026
664     0.021
668     0.068
670     0.068
713     0.02
724     0.038
738     0.023
742     0.016
762     0.019
769     0.016
802     0.029
806     0.023
861     0.032
872     0.025
893     0.029
903     0.038
905     0.022
925     0.034
927     0.075
941     0.025
986     0.03
992     0.038
1028     0.032
1049     0.019
1070     0.02
1128     0.029
1156     0.038
1158     0.043
1180     0.024
1200     0.02
1211     0.028
1227     0.024
1244     0.022
1253     0.03
1290     0.032
1301     0.015
1343     0.019
1348     0.016
1355     0.032
1358     0.016
1379     0.054
1389     0.058
1459     0.032
1470     0.028
1473     0.026
1489     0.026
1515     0.025
1523     0.038
1524     0.026
1541     0.253
1542     0.022
1550     0.032
1560     0.034
1578     0.372
1593     0.023
1610     0.039
1631     0.028
1635     0.063
1643     0.032
1656     0.038
1664     0.028
1674     0.056
1675     0.034
1683     0.021
1705     0.119
1706     0.056
1721     0.034
1725     0.023
1734     0.02
1742     0.014
1745     0.029
1804     0.028
1830     0.034
1891     0.039
1893     0.022
1904     0.103
1908     0.042
1909     0.016
1915     0.023
1921     0.075
2000     0.077
2034     0.049
2035     0.038
2052     0.034
2053     0.038
2055     0.026
2062     0.03
2070     0.028
2078     0.058
2171     0.098
2217     0.022
2221     0.041
2224     0.027
2243     0.021
2249     0.02
2281     0.023
2285     0.038
2299     0.058
2300     0.017
2302     0.012
2316     0.041
2321     0.016
2334     0.03
2339     0.069
2398     0.082
2435     0.034
2508     0.191
2525     0.015
2533     0.023
2537     0.023
2540     0.029
2541     0.028
2557     0.034
2589     0.02
2592     0.032
2595     0.026
2596     0.038
2606     0.159
2614     0.042
2634     0.026
2646     0.025
2663     0.034
2672     0.026
2676     0.076
2708     0.028
2711     0.069
2719     0.019
2720     0.034
2736     0.029
2740     0.025
2741     0.034
2774     0.02
2868     0.036
2869     0.088
2879     0.098
2903     0.028
2914     0.03
2917     0.032
2948     0.087
2952     0.017
2955     0.022
2976     0.042
2997     0.021
3021     0.113
3049     0.024
3070     0.039
3126     0.038
3151     0.032
3168     0.043
3174     0.038
3204     0.036
3218     0.023
3225     0.019
3281     0.075
3282     0.026
3338     0.038
3342     0.02
3363     0.045
3366     0.038
3369     0.068
3377     0.024
3397     0.034
3398     0.034
3404     0.448
3421     0.028
3447     0.016
3457     0.012
3474     0.022
3482     0.029
3504     0.032
3516     0.068
3553     0.012
3571     0.038
3573     0.034
3588     0.016
3611     0.024
3632     0.028
3649     0.038
3660     0.041
3661     0.023
3669     0.023
3675     0.413
3693     0.023
3696     0.018
3714     0.03
3752     0.03
3753     0.028
3769     0.034
3775     0.1
3790     0.014
3797     0.023
