97
t_index  tf-idf
112     0.001
201     0.138
254     0.069
256     0.049
354     0.074
468     0.06
602     0.062
628     0.07
693     0.068
735     0.05
766     0.095
802     0.081
899     0.05
901     0.072
1049     0.053
1089     0.039
1091     0.076
1227     0.068
1228     0.095
1348     0.045
1377     0.088
1401     0.105
1421     0.081
1428     0.053
1467     0.226
1490     0.068
1535     0.095
1542     0.061
1545     0.088
1546     0.078
1569     0.057
1573     0.095
1603     0.043
1692     0.07
1698     0.105
1726     0.084
1758     0.064
1858     0.108
1909     0.044
1913     0.051
2029     0.074
2047     0.06
2065     0.068
2068     0.095
2116     0.076
2241     0.041
2261     0.189
2327     0.177
2332     0.076
2334     0.421
2342     0.069
2355     0.066
2431     0.069
2440     0.076
2497     0.052
2503     0.05
2504     0.081
2537     0.042
2546     0.076
2575     0.069
2583     0.078
2589     0.057
2636     0.07
2656     0.076
2734     0.041
2863     0.189
2879     0.061
2907     0.073
2955     0.062
2984     0.07
3104     0.039
3183     0.148
3204     0.067
3205     0.078
3247     0.237
3260     0.088
3290     0.043
3299     0.053
3343     0.081
3377     0.068
3404     0.369
3425     0.078
3489     0.07
3491     0.07
3493     0.105
3515     0.049
3545     0.056
3553     0.068
3644     0.059
3655     0.074
3666     0.054
3669     0.063
3671     0.088
3693     0.063
3766     0.056
3775     0.112
3804     0.054
