96
t_index  tf-idf
7     0.002
8     0.067
34     0.053
213     0.069
307     0.067
333     0.089
336     0.313
360     0.105
361     0.095
365     0.064
375     0.07
466     0.048
637     0.247
643     0.054
649     0.105
697     0.076
698     0.105
716     0.078
735     0.1
872     0.069
885     0.052
1027     0.069
1049     0.054
1108     0.074
1118     0.105
1180     0.067
1194     0.084
1208     0.046
1244     0.063
1259     0.111
1290     0.045
1436     0.059
1460     0.055
1524     0.074
1541     0.089
1578     0.095
1600     0.069
1601     0.067
1603     0.043
1610     0.055
1633     0.074
1726     0.084
1742     0.08
1800     0.072
1838     0.034
1873     0.235
1959     0.105
1975     0.056
2000     0.054
2005     0.061
2036     0.105
2049     0.105
2062     0.084
2102     0.058
2112     0.048
2218     0.079
2302     0.035
2316     0.038
2338     0.156
2439     0.053
2493     0.129
2511     0.052
2654     0.059
2692     0.068
2731     0.074
2734     0.041
2758     0.12
2774     0.111
2849     0.095
2879     0.091
2904     0.068
2907     0.037
2949     0.053
3030     0.095
3033     0.089
3059     0.074
3111     0.063
3155     0.081
3204     0.033
3315     0.057
3387     0.084
3395     0.038
3404     0.296
3536     0.043
3588     0.09
3616     0.03
3671     0.089
3675     0.421
3688     0.065
3689     0.059
3713     0.045
3731     0.133
3743     0.05
3775     0.056
3794     0.036
3795     0.095
