173
t_index  tf-idf
2     0.001
8     0.024
9     0.138
20     0.048
21     0.024
34     0.019
39     0.081
65     0.046
76     0.032
90     0.054
104     0.031
112     0.022
123     0.086
146     0.046
150     0.061
164     0.019
166     0.049
201     0.101
221     0.034
229     0.213
230     0.025
244     0.073
249     0.038
281     0.023
302     0.048
307     0.024
310     0.044
336     0.057
375     0.063
377     0.059
441     0.034
466     0.018
468     0.022
488     0.028
498     0.02
602     0.068
643     0.059
701     0.032
746     0.138
758     0.029
793     0.031
812     0.032
827     0.038
920     0.016
946     0.032
947     0.038
1005     0.032
1031     0.031
1050     0.026
1108     0.027
1180     0.024
1194     0.031
1200     0.021
1208     0.051
1234     0.025
1244     0.023
1261     0.027
1266     0.024
1301     0.015
1318     0.029
1342     0.069
1436     0.022
1467     0.033
1490     0.025
1541     0.032
1563     0.038
1578     0.034
1583     0.026
1584     0.034
1600     0.025
1602     0.029
1603     0.016
1651     0.027
1676     0.077
1683     0.021
1705     0.121
1715     0.029
1727     0.032
1733     0.038
1742     0.073
1745     0.059
1752     0.051
1774     0.069
1829     0.034
1838     0.012
1868     0.092
1885     0.031
1891     0.026
1918     0.019
1930     0.034
1940     0.019
1951     0.077
2022     0.02
2057     0.019
2111     0.092
2125     0.038
2186     0.021
2206     0.026
2218     0.014
2221     0.021
2237     0.029
2268     0.023
2302     0.214
2316     0.028
2323     0.023
2329     0.069
2332     0.028
2336     0.034
2338     0.028
2355     0.024
2406     0.021
2408     0.038
2439     0.038
2440     0.014
2475     0.079
2484     0.092
2511     0.038
2577     0.032
2592     0.097
2614     0.021
2647     0.034
2663     0.034
2692     0.025
2708     0.028
2731     0.027
2734     0.03
2764     0.026
2772     0.029
2774     0.04
2879     0.166
2904     0.025
2960     0.029
2973     0.048
2978     0.077
3004     0.021
3016     0.038
3087     0.115
3159     0.029
3204     0.024
3230     0.027
3267     0.034
3282     0.026
3283     0.043
3290     0.016
3299     0.019
3315     0.125
3354     0.038
3395     0.041
3404     0.323
3412     0.034
3424     0.041
3426     0.018
3434     0.032
3439     0.032
3447     0.032
3457     0.012
3463     0.023
3508     0.029
3515     0.018
3526     0.059
3553     0.012
3588     0.016
3615     0.02
3660     0.021
3675     0.65
3695     0.065
3702     0.032
3719     0.023
3731     0.048
3766     0.02
3775     0.041
3794     0.04
3795     0.069
