147
t_index  tf-idf
16     0.0
62     0.062
105     0.097
109     0.045
112     0.161
116     0.056
170     0.049
208     0.095
256     0.032
265     0.058
290     0.047
307     0.088
310     0.04
329     0.05
342     0.069
368     0.029
445     0.053
487     0.046
613     0.022
616     0.036
664     0.039
684     0.069
714     0.069
738     0.126
762     0.069
764     0.062
789     0.041
812     0.058
854     0.026
857     0.036
871     0.049
882     0.037
892     0.056
896     0.043
899     0.233
906     0.069
940     0.04
942     0.056
1013     0.04
1017     0.056
1021     0.058
1060     0.039
1066     0.062
1121     0.069
1170     0.064
1174     0.056
1200     0.038
1203     0.048
1217     0.062
1224     0.058
1240     0.05
1270     0.052
1283     0.045
1293     0.069
1308     0.041
1451     0.038
1468     0.04
1541     0.234
1578     0.187
1590     0.047
1596     0.053
1600     0.137
1603     0.028
1623     0.18
1642     0.117
1669     0.069
1676     0.069
1689     0.058
1691     0.056
1717     0.046
1758     0.085
1785     0.044
1791     0.039
1821     0.052
1833     0.103
1891     0.024
1913     0.034
1927     0.048
1940     0.104
1952     0.111
1957     0.044
1975     0.037
1981     0.107
2010     0.041
2022     0.072
2075     0.074
2107     0.053
2139     0.073
2179     0.049
2200     0.056
2219     0.036
2224     0.05
2237     0.026
2316     0.075
2320     0.052
2321     0.029
2339     0.043
2406     0.039
2407     0.043
2465     0.048
2476     0.036
2514     0.062
2515     0.039
2533     0.043
2557     0.062
2584     0.044
2623     0.163
2633     0.058
2657     0.058
2723     0.062
2738     0.21
2819     0.056
2907     0.048
2942     0.146
2968     0.302
3000     0.031
3080     0.124
3200     0.052
3225     0.105
3236     0.058
3363     0.042
3404     0.244
3406     0.05
3412     0.062
3421     0.052
3422     0.056
3423     0.034
3426     0.033
3468     0.053
3476     0.032
3484     0.167
3492     0.047
3533     0.058
3546     0.062
3550     0.069
3613     0.017
3622     0.069
3669     0.084
3675     0.069
3688     0.13
3724     0.042
3741     0.05
3743     0.033
3746     0.194
3775     0.074
3790     0.027
3800     0.043
