147
t_index  tf-idf
19     0.0
29     0.055
30     0.064
36     0.064
63     0.047
69     0.055
123     0.023
124     0.06
127     0.128
161     0.049
199     0.044
201     0.047
231     0.057
252     0.057
422     0.06
453     0.034
468     0.081
491     0.064
501     0.095
523     0.047
547     0.039
592     0.048
599     0.057
668     0.064
704     0.064
762     0.035
775     0.034
781     0.064
801     0.06
832     0.071
854     0.027
884     0.042
905     0.042
924     0.053
1009     0.071
1049     0.036
1070     0.038
1089     0.026
1158     0.123
1229     0.06
1242     0.042
1266     0.045
1285     0.12
1301     0.028
1343     0.036
1422     0.064
1451     0.039
1467     0.031
1489     0.049
1541     0.24
1578     0.448
1600     0.047
1603     0.058
1634     0.06
1641     0.057
1692     0.048
1696     0.128
1703     0.071
1705     0.045
1706     0.053
1742     0.027
1766     0.06
1804     0.053
1895     0.045
1904     0.049
1949     0.05
2005     0.041
2022     0.037
2057     0.036
2112     0.097
2161     0.03
2173     0.057
2242     0.12
2295     0.042
2302     0.023
2321     0.059
2339     0.044
2398     0.031
2448     0.128
2467     0.071
2473     0.044
2508     0.099
2525     0.056
2537     0.014
2553     0.029
2561     0.064
2565     0.071
2593     0.071
2606     0.086
2656     0.051
2672     0.05
2673     0.047
2698     0.051
2734     0.028
2744     0.142
2755     0.071
2774     0.038
2780     0.044
2782     0.064
2799     0.1
2868     0.034
2869     0.138
2879     0.062
2907     0.124
2918     0.051
2939     0.031
2948     0.055
2952     0.065
2956     0.097
2976     0.04
2978     0.071
2990     0.057
2993     0.044
3004     0.039
3063     0.12
3070     0.037
3135     0.057
3147     0.042
3151     0.06
3157     0.05
3167     0.049
3168     0.082
3183     0.05
3202     0.093
3204     0.045
3261     0.071
3276     0.057
3404     0.25
3412     0.064
3426     0.034
3447     0.03
3459     0.053
3474     0.041
3515     0.033
3516     0.172
3536     0.029
3553     0.023
3588     0.061
3626     0.071
3638     0.057
3661     0.086
3675     0.284
3714     0.028
3737     0.049
3766     0.038
3775     0.152
3790     0.027
