53
t_index   tf-idf    
313       0.002
621       0.221
983       0.11
1014      0.11
1089      0.11
1247      0.11
1328      0.09
1332      0.081
1708      0.076
1831      0.127
1978      0.1
2148      0.077
3016      0.11
3017      0.09
3173      0.053
3278      0.1
3370      0.223
3377      0.059
3427      0.442
3545      0.11
3655      0.442
3909      0.062
4273      0.074
4294      0.072
4339      0.057
4436      0.048
4461      0.079
4534      0.11
4535      0.188
4749      0.069
4751      0.163
5077      0.081
5168      0.081
5294      0.122
5356      0.077
5371      0.081
5387      0.052
5442      0.11
5472      0.081
5757      0.094
6000      0.058
6017      0.221
6864      0.076
6875      0.045
6981      0.159
7031      0.079
7170      0.081
7239      0.221
7620      0.072
7680      0.076
7686      0.14
7740      0.073
7774      0.043
