31
t_index   tf-idf    
51        0.004
266       0.084
572       0.118
840       0.136
995       0.102
1070      0.118
1178      0.108
1716      0.088
2564      0.053
2775      0.136
2819      0.128
3107      0.095
3282      0.151
3655      0.602
3772      0.108
4048      0.353
4508      0.1
4594      0.207
4958      0.111
5676      0.151
5759      0.089
5818      0.136
6175      0.076
6258      0.091
6391      0.083
6718      0.136
7079      0.399
7180      0.065
7203      0.095
7274      0.114
7686      0.095
