76
t_index   tf-idf    
30        0.001
186       0.059
226       0.199
258       0.137
326       0.099
560       0.059
586       0.05
593       0.043
784       0.067
1547      0.065
2177      0.078
2202      0.199
2224      0.064
2237      0.059
2287      0.067
2322      0.155
2337      0.057
2346      0.058
2432      0.07
2509      0.143
2510      0.099
2564      0.035
3005      0.059
3156      0.071
3212      0.045
3224      0.597
3274      0.081
3436      0.073
3439      0.099
3667      0.071
3793      0.06
3874      0.048
3885      0.073
3929      0.199
4120      0.034
4162      0.054
4206      0.078
4260      0.062
4292      0.036
4519      0.099
4560      0.078
4611      0.09
4620      0.071
4672      0.085
4673      0.063
4718      0.081
4731      0.039
4767      0.073
4894      0.099
5011      0.09
5058      0.068
5387      0.094
5596      0.055
5680      0.075
5754      0.099
5993      0.081
6096      0.053
6246      0.085
6292      0.295
6391      0.11
6466      0.099
6555      0.056
6805      0.099
6833      0.09
6914      0.047
6981      0.143
7157      0.068
7180      0.043
7188      0.085
7198      0.085
7385      0.09
7565      0.075
7689      0.052
7726      0.073
7799      0.085
7838      0.068
