53
t_index   tf-idf    
180       0.002
181       0.093
211       0.091
226       0.351
453       0.133
546       0.175
572       0.274
854       0.101
866       0.149
1026      0.098
1415      0.126
1940      0.175
2239      0.095
2564      0.124
2583      0.083
2843      0.12
2873      0.078
3173      0.169
3212      0.079
3282      0.175
3360      0.149
3364      0.111
3397      0.085
3447      0.159
3667      0.126
3707      0.126
3775      0.093
4081      0.057
4089      0.159
4292      0.064
4825      0.114
4837      0.087
4894      0.175
4980      0.112
5198      0.083
5224      0.098
5297      0.187
5427      0.133
5833      0.109
5909      0.104
6166      0.1
6226      0.236
6347      0.137
6546      0.105
6810      0.142
6963      0.142
7036      0.08
7073      0.089
7157      0.12
7194      0.103
7257      0.067
7385      0.159
7482      0.175
