63
t_index   tf-idf    
339       0.002
341       0.08
354       0.15
634       0.15
674       0.105
709       0.093
1702      0.06
1711      0.093
1776      0.136
1911      0.067
2137      0.15
2201      0.107
2237      0.089
2340      0.089
2529      0.15
2627      0.127
2719      0.15
2873      0.133
2902      0.07
2969      0.21
3009      0.15
3108      0.107
3173      0.217
3202      0.117
3245      0.103
3278      0.136
3289      0.103
3325      0.066
3377      0.08
3469      0.15
3655      0.299
3958      0.088
4119      0.149
4162      0.082
4480      0.127
4731      0.059
4782      0.099
4991      0.051
5030      0.095
5271      0.15
5297      0.08
5383      0.127
5963      0.11
6175      0.076
6186      0.088
6338      0.15
6394      0.107
6440      0.076
6498      0.091
6612      0.113
6639      0.095
6750      0.107
6817      0.243
6981      0.107
7012      0.087
7036      0.136
7283      0.127
7448      0.127
7455      0.15
7509      0.117
7680      0.103
7686      0.189
7705      0.136
