33
t_index   tf-idf    
286       0.006
339       0.152
408       0.128
586       0.116
877       0.147
1468      0.141
1572      0.459
2346      0.133
2416      0.169
2467      0.085
2560      0.125
2664      0.155
2667      0.121
3392      0.169
3655      0.229
3874      0.111
4171      0.208
4348      0.152
4363      0.158
4436      0.1
4702      0.208
5077      0.169
5224      0.128
5340      0.229
5461      0.143
5887      0.208
5938      0.165
6989      0.195
7036      0.104
7049      0.229
7073      0.117
7109      0.161
7686      0.145
