64
t_index   tf-idf    
181       0.001
572       0.085
573       0.159
586       0.109
606       0.108
611       0.053
977       0.051
1406      0.092
1520      0.085
1737      0.052
1771      0.088
2326      0.088
2467      0.04
2518      0.067
2732      0.08
2876      0.06
2902      0.051
3174      0.062
3224      0.108
3282      0.108
3488      0.108
3675      0.108
3809      0.433
3938      0.064
3987      0.07
3989      0.076
4000      0.092
4018      0.058
4119      0.054
4120      0.037
4420      0.078
4436      0.047
4492      0.228
4675      0.056
4825      0.07
4964      0.085
4991      0.037
5242      0.108
5532      0.082
5580      0.076
5680      0.082
5821      0.073
5825      0.098
5909      0.128
6172      0.108
6189      0.067
6292      0.064
6686      0.098
6760      0.108
6875      0.088
6926      0.074
6934      0.057
6950      0.541
6981      0.155
7073      0.11
7117      0.074
7161      0.054
7180      0.047
7194      0.19
7257      0.041
7686      0.137
7697      0.049
7705      0.098
7853      0.108
