43
t_index   tf-idf    
173       0.002
184       0.284
226       0.142
572       0.332
1231      0.115
1442      0.142
2115      0.145
2148      0.099
2228      0.104
2239      0.077
2291      0.142
2331      0.142
2339      0.094
2467      0.053
2892      0.115
3050      0.121
3386      0.073
3652      0.142
3655      0.284
3771      0.067
3819      0.284
4013      0.148
4710      0.074
5024      0.102
5299      0.087
5333      0.121
5348      0.128
5443      0.215
5473      0.085
5507      0.107
6022      0.142
6134      0.088
6312      0.097
6449      0.104
6508      0.073
6966      0.092
6981      0.102
7335      0.128
7382      0.142
7385      0.128
7589      0.142
7705      0.385
7824      0.042
