61
t_index   tf-idf    
7         0.002
168       0.083
408       0.071
494       0.128
593       0.11
683       0.096
806       0.06
1023      0.128
1186      0.069
1201      0.094
1430      0.103
2259      0.115
2265      0.084
2337      0.072
2505      0.1
2610      0.128
2642      0.057
2779      0.128
2849      0.51
3173      0.062
3224      0.383
3278      0.115
3454      0.128
3507      0.096
3655      0.255
3717      0.103
3771      0.06
3872      0.086
3986      0.068
4081      0.041
4162      0.07
4187      0.052
4292      0.092
4355      0.094
4456      0.069
4594      0.088
4614      0.072
4731      0.051
4894      0.128
4899      0.103
4974      0.1
5137      0.079
5168      0.188
5596      0.071
5687      0.091
5840      0.086
5871      0.128
6000      0.067
6181      0.1
6215      0.086
6292      0.076
6842      0.128
6928      0.066
6981      0.091
7058      0.097
7207      0.069
7274      0.096
7347      0.175
7435      0.115
7686      0.081
7777      0.044
