66
t_index   tf-idf    
27        0.001
226       0.1
572       0.078
611       0.049
830       0.061
854       0.114
991       0.075
1133      0.078
1136      0.067
1137      0.072
1343      0.045
1374      0.14
1563      0.059
1648      0.09
1901      0.09
1946      0.063
2348      0.057
2500      0.043
2583      0.047
2902      0.047
3014      0.162
3173      0.048
3212      0.045
3278      0.09
3289      0.068
3528      0.1
3655      0.399
3760      0.05
3983      0.467
4018      0.054
4081      0.065
4260      0.062
4614      0.056
4705      0.405
4752      0.075
4809      0.032
4828      0.061
4837      0.099
4894      0.1
4979      0.143
5021      0.061
5024      0.072
5172      0.085
5294      0.055
5619      0.063
5681      0.065
5833      0.062
6096      0.054
6181      0.078
6189      0.061
6502      0.09
6508      0.052
6555      0.056
6636      0.17
6639      0.063
6674      0.072
6678      0.057
6777      0.09
6875      0.041
6981      0.286
7036      0.091
7150      0.085
7180      0.043
7319      0.075
7602      0.1
7686      0.063
