64
t_index   tf-idf    
41        0.002
111       0.055
226       0.115
305       0.115
433       0.087
516       0.073
657       0.093
681       0.074
1230      0.049
1259      0.093
1500      0.072
1626      0.085
1702      0.046
1754      0.104
1883      0.23
1896      0.075
1976      0.093
2110      0.072
2201      0.082
2339      0.152
2462      0.056
2508      0.132
2509      0.082
2564      0.041
2847      0.044
2881      0.076
2902      0.054
3173      0.388
3278      0.208
3349      0.115
3465      0.077
3485      0.09
3655      0.46
3771      0.054
3986      0.061
4119      0.115
4120      0.039
4187      0.047
4274      0.053
4436      0.1
4448      0.115
4456      0.062
4899      0.093
5001      0.115
5024      0.082
5122      0.098
5339      0.058
5485      0.09
5681      0.075
5913      0.093
6000      0.061
6680      0.039
6696      0.063
6868      0.115
6934      0.06
6981      0.33
6996      0.09
7129      0.081
7408      0.057
7664      0.085
7686      0.145
7705      0.104
7790      0.152
7824      0.034
