59
t_index   tf-idf    
186       0.005
319       0.09
392       0.096
508       0.084
548       0.123
560       0.073
572       0.288
725       0.105
874       0.058
977       0.058
1358      0.09
1453      0.08
2254      0.148
2290      0.1
2307      0.071
2348      0.071
2354      0.138
2444      0.105
2467      0.046
2551      0.133
2564      0.043
2921      0.093
3085      0.083
3173      0.119
3212      0.111
3278      0.223
3315      0.1
3325      0.055
3395      0.123
3503      0.073
3655      0.369
3771      0.116
3884      0.069
3904      0.096
3911      0.065
4111      0.123
4119      0.184
4160      0.209
4292      0.045
4456      0.066
4684      0.071
4799      0.123
5077      0.09
5444      0.163
5450      0.074
5715      0.081
5836      0.063
5868      0.086
5919      0.299
6189      0.076
6304      0.1
6409      0.086
6502      0.055
6876      0.083
6981      0.176
7015      0.081
7041      0.105
7664      0.09
7686      0.311
