78
t_index   tf-idf    
54        0.001
72        0.083
185       0.068
186       0.049
408       0.046
422       0.075
572       0.065
586       0.042
611       0.081
644       0.083
921       0.083
1007      0.058
1362      0.049
1708      0.057
1875      0.068
1918      0.065
2039      0.068
2239      0.045
2439      0.046
2449      0.053
2479      0.054
2652      0.065
2902      0.039
2967      0.049
3111      0.068
3173      0.161
3223      0.083
3224      0.083
3278      0.151
3443      0.06
3444      0.071
3576      0.063
3655      0.75
3909      0.047
3911      0.044
4013      0.043
4094      0.047
4168      0.054
4187      0.102
4292      0.03
4339      0.043
4436      0.036
4456      0.045
4731      0.033
4809      0.027
4825      0.109
4894      0.083
4896      0.053
4991      0.029
5096      0.075
5137      0.052
5251      0.071
5308      0.044
5312      0.071
5462      0.075
5484      0.065
5868      0.058
6166      0.047
6186      0.049
6278      0.151
6292      0.198
6482      0.068
6508      0.043
6602      0.063
6713      0.05
6875      0.034
6981      0.06
6986      0.075
6989      0.071
7023      0.056
7149      0.071
7518      0.075
7686      0.105
7705      0.226
7753      0.037
7790      0.055
7803      0.071
7830      0.055
