39
t_index   tf-idf    
226       0.005
350       0.137
418       0.168
590       0.207
651       0.102
1079      0.146
1147      0.157
1560      0.11
1737      0.1
2072      0.149
2143      0.207
2150      0.157
2653      0.096
2873      0.092
2880      0.131
2967      0.123
3072      0.157
3082      0.324
3173      0.1
3592      0.176
3655      0.207
3800      0.176
3875      0.126
4119      0.103
4175      0.176
4555      0.153
4673      0.131
5024      0.149
5339      0.208
5420      0.188
6166      0.118
6235      0.149
6357      0.207
6762      0.188
6802      0.176
7180      0.09
7344      0.14
7370      0.176
7678      0.207
