47
t_index   tf-idf    
56        0.002
226       0.247
409       0.083
426       0.089
458       0.068
572       0.096
806       0.058
1374      0.087
1664      0.073
2119      0.112
2392      0.082
2471      0.083
2479      0.08
2656      0.1
2732      0.046
3002      0.105
3107      0.078
3132      0.222
3173      0.238
3278      0.224
3310      0.096
3501      0.096
3628      0.083
3655      0.494
3850      0.123
4018      0.133
4274      0.057
4809      0.039
4894      0.123
4991      0.042
5022      0.089
5580      0.173
6125      0.052
6240      0.079
6425      0.091
6456      0.123
6508      0.064
6518      0.112
6878      0.068
6981      0.354
7044      0.112
7289      0.087
7686      0.078
7735      0.105
7745      0.289
7777      0.085
7790      0.082
