51
t_index   tf-idf    
147       0.002
191       0.128
226       0.174
246       0.097
387       0.174
516       0.11
544       0.085
572       0.136
842       0.128
1199      0.148
1560      0.092
1666      0.12
2118      0.142
2307      0.101
2309      0.125
2432      0.122
2577      0.109
2637      0.158
2720      0.115
2788      0.316
3131      0.174
3173      0.084
3366      0.142
3655      0.349
3753      0.122
3911      0.092
4131      0.101
4477      0.136
4539      0.12
4894      0.174
4965      0.194
4991      0.06
5041      0.142
5146      0.107
5484      0.136
5697      0.105
6223      0.092
6327      0.118
6696      0.191
6825      0.148
6914      0.083
6981      0.125
7049      0.174
7058      0.066
7077      0.112
7180      0.075
7257      0.066
7477      0.125
7520      0.114
7639      0.103
7705      0.158
