41
t_index   tf-idf    
185       0.004
226       0.384
386       0.192
453       0.145
556       0.15
572       0.15
881       0.135
1078      0.174
1633      0.163
1831      0.11
1864      0.156
2262      0.145
2337      0.109
2439      0.107
2458      0.135
2564      0.068
2666      0.174
2751      0.174
2968      0.174
3212      0.087
3397      0.093
3576      0.145
3987      0.125
4015      0.145
4386      0.117
4481      0.192
4813      0.192
4816      0.156
5299      0.118
5580      0.135
5715      0.127
5826      0.156
6096      0.103
6208      0.192
6612      0.145
6914      0.092
7356      0.163
7615      0.156
7753      0.085
7758      0.283
7774      0.076
