36
t_index   tf-idf    
186       0.004
341       0.134
606       0.248
877       0.159
995       0.167
2262      0.188
2446      0.188
2462      0.121
2551      0.135
2653      0.115
2732      0.092
2847      0.096
3085      0.167
4274      0.115
4299      0.183
4339      0.127
4500      0.153
4828      0.153
5138      0.149
5197      0.202
5308      0.132
5373      0.188
5409      0.171
5450      0.149
6010      0.171
6226      0.167
6240      0.159
6508      0.128
6654      0.422
6989      0.211
7036      0.113
7058      0.094
7627      0.157
7686      0.157
7776      0.171
7837      0.082
