60
t_index   tf-idf    
61        0.001
173       0.103
188       0.116
345       0.075
586       0.069
593       0.059
651       0.067
994       0.247
1503      0.124
1691      0.181
2262      0.103
2500      0.058
2564      0.048
2583      0.064
2847      0.053
3018      0.124
3152      0.201
3173      0.263
3212      0.123
3224      0.136
3278      0.247
3377      0.073
3655      0.409
3767      0.124
4120      0.046
4153      0.077
4187      0.055
4500      0.084
4717      0.064
4785      0.124
4809      0.044
4965      0.076
4991      0.047
5021      0.083
5095      0.136
5163      0.124
5172      0.116
5308      0.073
5462      0.124
5588      0.124
5925      0.085
6102      0.107
6125      0.058
6186      0.08
6217      0.111
6292      0.081
6333      0.124
6394      0.098
6497      0.187
6627      0.072
6719      0.071
6875      0.111
6886      0.136
6981      0.098
7012      0.079
7015      0.09
7113      0.103
7686      0.172
7705      0.247
7708      0.081
