54
t_index   tf-idf    
226       0.003
357       0.132
572       0.137
704       0.132
1109      0.095
1343      0.078
1350      0.12
1510      0.149
1737      0.084
2239      0.095
2403      0.118
2439      0.098
2564      0.124
2813      0.123
2904      0.112
3085      0.118
3174      0.1
3278      0.159
3289      0.12
3315      0.284
3386      0.09
3519      0.142
3610      0.159
3655      0.35
3775      0.093
3875      0.106
3884      0.098
3905      0.246
4022      0.094
4299      0.129
4456      0.094
4710      0.091
4731      0.069
5138      0.105
5339      0.088
5577      0.111
5593      0.149
5838      0.118
5974      0.159
6215      0.118
6234      0.104
6678      0.099
6866      0.159
6878      0.096
6989      0.149
7161      0.088
7234      0.086
7385      0.159
7408      0.087
7664      0.129
7686      0.221
7705      0.159
7745      0.137
7790      0.116
