46
t_index   tf-idf    
898       0.007
966       0.11
1265      0.179
1343      0.055
1389      0.095
1456      0.11
1670      0.311
1702      0.098
2009      0.11
2239      0.066
2340      0.072
2406      0.073
2732      0.045
2789      0.069
2847      0.047
2876      0.068
2923      0.067
2963      0.11
3152      0.179
3173      0.294
3244      0.104
3305      0.099
3655      0.609
3760      0.061
4081      0.039
4684      0.071
4822      0.087
4825      0.079
4894      0.122
5418      0.081
5506      0.077
5638      0.122
5670      0.095
5840      0.082
6234      0.072
6261      0.087
6440      0.062
6500      0.095
6679      0.159
6981      0.262
7015      0.081
7077      0.078
7494      0.09
7565      0.092
7686      0.077
7774      0.144
