35
t_index   tf-idf    
351       0.004
360       0.205
586       0.114
630       0.205
754       0.145
970       0.226
1110      0.192
1371      0.183
2406      0.136
2491      0.205
2564      0.08
2583      0.107
3173      0.327
3377      0.122
3601      0.205
3979      0.205
4136      0.171
4673      0.143
4710      0.118
4979      0.108
5140      0.192
5453      0.162
5476      0.226
5703      0.205
5780      0.15
5834      0.183
5922      0.162
6555      0.127
6692      0.139
6981      0.162
7207      0.123
7630      0.141
7705      0.205
7714      0.139
7824      0.066
