51
t_index   tf-idf    
186       0.001
245       0.102
458       0.066
572       0.188
1021      0.071
1276      0.109
1500      0.075
1557      0.145
1720      0.12
1836      0.072
1911      0.054
2072      0.086
2273      0.307
2444      0.102
2515      0.094
3628      0.081
3655      0.361
3795      0.12
3909      0.068
3988      0.065
4119      0.06
4717      0.056
4731      0.048
4773      0.072
4780      0.109
4809      0.038
4896      0.077
5021      0.073
5177      0.148
5268      0.482
5297      0.064
5299      0.074
5505      0.12
5619      0.076
5828      0.086
5840      0.081
5891      0.12
5949      0.109
6361      0.109
6425      0.089
6725      0.094
6981      0.346
7171      0.12
7255      0.085
7345      0.109
7391      0.083
7621      0.089
7627      0.076
7686      0.152
7688      0.086
7708      0.071
