67
t_index   tf-idf    
144       0.002
201       0.138
226       0.275
355       0.093
455       0.117
657       0.112
674       0.096
707       0.138
837       0.138
866       0.117
874       0.129
1329      0.125
1405      0.096
1514      0.107
2239      0.075
2262      0.104
2320      0.112
2337      0.078
2439      0.077
2467      0.051
2551      0.149
2552      0.107
2560      0.075
2653      0.064
2667      0.218
3156      0.099
3278      0.249
3289      0.095
3334      0.099
3849      0.091
4089      0.125
4274      0.064
4346      0.117
4436      0.06
4590      0.107
4592      0.275
4710      0.072
5150      0.072
5159      0.101
5293      0.138
5507      0.104
5525      0.101
5547      0.138
5713      0.112
5836      0.14
5893      0.104
5899      0.095
6125      0.058
6246      0.059
6981      0.099
6989      0.117
7030      0.095
7065      0.117
7084      0.296
7116      0.138
7117      0.095
7137      0.101
7140      0.078
7257      0.105
7278      0.107
7347      0.095
7520      0.09
7558      0.112
7740      0.091
7777      0.047
7797      0.138
7824      0.04
