63
t_index   tf-idf    
82        0.001
88        0.091
191       0.157
471       0.093
580       0.091
1032      0.073
1112      0.097
1396      0.081
1470      0.091
1515      0.083
1861      0.107
1907      0.107
1972      0.107
2072      0.077
2157      0.091
2518      0.067
2564      0.038
2847      0.041
2903      0.079
3173      0.309
3181      0.087
3182      0.107
3224      0.213
3278      0.29
3386      0.055
3422      0.062
3503      0.063
3581      0.107
3655      0.107
3760      0.053
3910      0.087
4029      0.06
4060      0.087
4094      0.06
4120      0.036
4162      0.058
4191      0.067
4274      0.049
4294      0.07
4353      0.097
4433      0.147
4461      0.077
4629      0.077
4675      0.056
4979      0.051
5021      0.13
5058      0.073
5127      0.058
5154      0.534
5247      0.097
5697      0.064
5762      0.064
5838      0.072
6379      0.058
6481      0.32
6485      0.083
6746      0.097
6875      0.043
6996      0.083
7385      0.097
7614      0.054
7697      0.048
7741      0.075
