51
t_index   tf-idf    
111       0.001
226       0.277
293       0.102
379       0.097
408       0.077
486       0.125
625       0.084
859       0.081
1314      0.105
1429      0.105
1450      0.09
1453      0.09
2110      0.086
2444      0.118
2450      0.138
2553      0.216
2564      0.049
2653      0.064
2686      0.07
2909      0.073
2941      0.082
3174      0.079
3278      0.125
3409      0.415
3447      0.125
3624      0.071
3655      0.138
4606      0.138
4991      0.048
5002      0.332
5814      0.118
5833      0.086
5875      0.125
5939      0.112
6010      0.095
6217      0.224
6242      0.102
6362      0.125
6522      0.118
6525      0.112
6680      0.047
6754      0.074
6875      0.056
6900      0.108
6981      0.298
6989      0.118
6996      0.108
7077      0.089
7154      0.138
7385      0.125
7735      0.118
