58
t_index   tf-idf    
214       0.003
229       0.501
379       0.065
572       0.072
1013      0.083
1126      0.092
1343      0.041
1500      0.057
1502      0.083
1504      0.072
1677      0.057
1687      0.078
1870      0.053
1908      0.092
1983      0.092
2307      0.053
2653      0.043
2825      0.055
2989      0.092
3173      0.133
3278      0.083
3386      0.048
3593      0.063
3655      0.461
3720      0.224
3775      0.049
3858      0.083
3874      0.044
3909      0.052
3958      0.054
4168      0.06
4301      0.075
4360      0.063
4449      0.057
4894      0.092
5094      0.092
5108      0.369
5413      0.092
5485      0.072
5643      0.072
5808      0.075
5809      0.068
6096      0.05
6227      0.078
6292      0.055
6352      0.063
6419      0.068
6508      0.048
6530      0.07
6557      0.068
6637      0.057
6806      0.092
6934      0.048
6981      0.264
7207      0.05
7664      0.068
7697      0.042
7705      0.167
