70
t_index   tf-idf    
11        0.003
186       0.068
221       0.078
383       0.077
458       0.062
572       0.267
606       0.114
625       0.069
651       0.112
830       0.069
1041      0.228
1061      0.114
1135      0.103
1156      0.114
1440      0.114
1465      0.206
1737      0.109
1740      0.084
1834      0.114
1874      0.065
2265      0.075
2560      0.062
2635      0.084
2732      0.042
2847      0.132
2873      0.101
2902      0.107
2949      0.077
3098      0.092
3173      0.165
3254      0.055
3278      0.103
3549      0.097
3714      0.084
3870      0.063
3976      0.082
4120      0.039
4148      0.064
4187      0.046
4274      0.053
4299      0.084
4364      0.103
4543      0.082
4614      0.064
4675      0.059
4784      0.31
4825      0.074
4894      0.342
4997      0.097
5270      0.077
5358      0.07
6069      0.114
6125      0.048
6373      0.178
6379      0.062
6472      0.078
6750      0.082
6772      0.063
6831      0.097
6875      0.046
6989      0.097
7036      0.052
7115      0.097
7257      0.043
7385      0.103
7418      0.07
7630      0.071
7664      0.084
7686      0.216
7705      0.31
