32
t_index   tf-idf    
47        0.004
226       0.194
544       0.095
593       0.083
611       0.095
1063      0.11
1290      0.157
1547      0.126
1737      0.093
1762      0.146
1841      0.106
2556      0.194
3023      0.175
3560      0.136
3655      0.387
3821      0.581
4292      0.07
4695      0.187
5294      0.107
5411      0.194
5418      0.128
5495      0.175
5823      0.142
5958      0.131
6508      0.1
6602      0.146
6680      0.066
6754      0.104
6875      0.079
6981      0.139
7664      0.142
7837      0.064
