38
t_index   tf-idf    
147       0.004
836       0.221
997       0.18
1024      0.144
1221      0.188
1461      0.163
2260      0.163
2309      0.159
2564      0.078
2793      0.136
2847      0.085
2902      0.104
3004      0.112
3208      0.18
3503      0.131
3628      0.149
3655      0.443
3830      0.201
4153      0.126
4360      0.152
4435      0.221
4710      0.115
4837      0.219
4981      0.188
5150      0.116
5297      0.118
5473      0.133
5682      0.159
6125      0.094
6555      0.125
6627      0.117
6662      0.138
6926      0.152
6989      0.188
7012      0.128
7073      0.113
7614      0.113
7774      0.087
