68
t_index   tf-idf    
296       0.001
408       0.044
445       0.061
481       0.054
572       0.184
580       0.067
589       0.067
593       0.068
651       0.077
806       0.037
830       0.048
1125      0.059
1279      0.045
1677      0.049
1698      0.302
1737      0.038
2037      0.042
2239      0.043
2265      0.104
2337      0.045
2338      0.044
2348      0.045
2467      0.058
2732      0.116
2875      0.071
2880      0.099
2902      0.11
3118      0.078
3173      0.114
3224      0.47
3278      0.355
3325      0.035
3629      0.052
3655      0.235
4094      0.044
4187      0.032
4274      0.036
4279      0.064
4322      0.142
4436      0.034
4802      0.051
4831      0.392
4837      0.039
4894      0.157
4979      0.038
4980      0.05
4991      0.054
5372      0.061
5444      0.052
6186      0.046
6189      0.096
6192      0.052
6292      0.186
6347      0.061
6397      0.064
6508      0.081
6807      0.061
6875      0.064
7012      0.045
7058      0.03
7180      0.034
7234      0.038
7385      0.142
7569      0.064
7580      0.071
7639      0.093
7705      0.071
7824      0.023
