71
t_index   tf-idf    
179       0.003
351       0.081
408       0.077
508       0.095
572       0.109
586       0.07
977       0.066
1405      0.097
1560      0.074
1567      0.118
1664      0.082
1721      0.068
1742      0.113
1842      0.089
1847      0.109
1911      0.063
1939      0.126
2115      0.142
2664      0.187
2683      0.084
3050      0.118
3386      0.072
3397      0.067
3407      0.118
3655      0.417
3826      0.139
3911      0.074
3986      0.074
4081      0.09
4359      0.109
4375      0.126
4731      0.055
4752      0.105
4809      0.044
4894      0.139
4911      0.102
4991      0.048
5198      0.132
5217      0.118
5299      0.085
5449      0.139
5450      0.083
5536      0.105
5813      0.1
5820      0.126
5993      0.113
6192      0.092
6223      0.074
6234      0.082
6246      0.059
6258      0.084
6383      0.094
6527      0.187
6634      0.26
6713      0.083
6802      0.118
6808      0.139
6819      0.077
6821      0.113
6864      0.095
6926      0.095
6954      0.126
6981      0.1
6996      0.109
7073      0.071
7243      0.105
7346      0.126
7581      0.057
7686      0.088
7728      0.236
7824      0.081
