54
t_index   tf-idf    
89        0.003
226       0.083
341       0.134
357       0.189
371       0.582
407       0.048
560       0.049
1024      0.054
1026      0.046
1201      0.061
1512      0.049
1711      0.104
1737      0.04
1758      0.126
2073      0.065
2354      0.047
2847      0.032
3173      0.161
3212      0.038
3222      0.112
3595      0.057
3655      0.582
3958      0.049
3986      0.044
4018      0.045
4120      0.028
4168      0.054
4620      0.06
4710      0.043
4991      0.029
5333      0.071
5713      0.068
5717      0.13
5821      0.056
5831      0.083
5835      0.068
5836      0.085
6036      0.071
6102      0.065
6425      0.061
6627      0.044
6802      0.071
6981      0.179
7044      0.075
7058      0.031
7155      0.065
7161      0.042
7234      0.041
7257      0.032
7408      0.041
7614      0.085
7705      0.075
7714      0.051
7773      0.13
