41
t_index   tf-idf    
162       0.004
389       0.114
471       0.078
572       0.139
1143      0.24
1405      0.125
1489      0.131
2307      0.103
2753      0.152
3100      0.145
3173      0.086
3278      0.162
3629      0.118
3638      0.178
3655      0.535
3663      0.1
3849      0.118
4119      0.089
4177      0.145
4300      0.178
4576      0.09
4688      0.152
4809      0.057
4874      0.178
5042      0.152
5339      0.09
5551      0.128
5836      0.091
5862      0.162
5977      0.145
6000      0.094
6495      0.178
6498      0.108
6630      0.097
6643      0.135
6875      0.072
7200      0.162
7385      0.162
7397      0.162
7716      0.139
7790      0.118
