61
t_index   tf-idf    
11        0.002
61        0.085
226       0.265
345       0.073
471       0.058
549       0.301
593       0.171
611       0.13
651       0.065
806       0.062
1106      0.085
1294      0.104
1389      0.104
1515      0.207
1677      0.083
1870      0.076
2037      0.071
2059      0.075
2289      0.133
2307      0.077
2462      0.064
2558      0.061
2712      0.088
2732      0.098
2902      0.062
3136      0.133
3173      0.192
3212      0.06
3224      0.133
3236      0.24
3254      0.064
3325      0.059
3655      0.398
3753      0.186
3793      0.08
3829      0.133
4076      0.133
4081      0.043
4153      0.075
4449      0.082
4672      0.113
4782      0.088
4809      0.042
4980      0.085
5501      0.113
5680      0.1
5734      0.133
5911      0.095
6125      0.056
6190      0.086
6263      0.091
6696      0.218
6875      0.054
6928      0.069
7109      0.093
7282      0.12
7385      0.12
7686      0.168
7777      0.091
7834      0.061
7837      0.044
