63
t_index   tf-idf    
226       0.001
353       0.078
396       0.071
458       0.043
544       0.038
1184      0.046
1321      0.067
1445      0.054
1450      0.051
1500      0.049
1617      0.061
1698      0.05
2197      0.2
2340      0.093
2431      0.071
2480      0.078
2518      0.049
2541      0.058
2680      0.058
2763      0.133
2847      0.03
3183      0.059
3224      0.784
3324      0.078
3503      0.093
3595      0.054
3655      0.313
4014      0.049
4022      0.042
4081      0.025
4120      0.027
4153      0.045
4162      0.043
4187      0.064
4477      0.061
4616      0.078
4749      0.049
4852      0.078
4979      0.038
5027      0.059
5041      0.064
5137      0.049
5146      0.048
5532      0.059
5697      0.047
5732      0.078
5767      0.071
5939      0.064
6132      0.157
6134      0.098
6292      0.046
6322      0.078
6379      0.043
6527      0.053
6618      0.042
6793      0.071
6875      0.032
6924      0.067
6981      0.112
7180      0.034
7686      0.05
7774      0.031
7824      0.023
