61
t_index   tf-idf    
246       0.001
266       0.065
319       0.514
625       0.071
765       0.079
874       0.055
1024      0.076
1230      0.049
1426      0.117
1481      0.117
1626      0.086
1711      0.073
1836      0.07
1957      0.075
2118      0.095
2248      0.088
2277      0.082
2439      0.065
2508      0.067
2551      0.063
2560      0.128
2564      0.041
2988      0.099
3173      0.113
3655      0.466
3875      0.071
3907      0.091
3909      0.066
4081      0.038
4131      0.068
4136      0.088
4710      0.061
4894      0.117
4991      0.08
4997      0.099
5002      0.07
5041      0.095
5224      0.13
5294      0.064
5301      0.117
5387      0.055
5736      0.091
5842      0.084
5993      0.095
5996      0.091
6165      0.086
6496      0.106
6502      0.053
6546      0.07
6662      0.073
6678      0.066
6811      0.117
6856      0.106
6875      0.047
6882      0.088
6981      0.334
7302      0.095
7328      0.075
7580      0.053
7686      0.074
7705      0.106
