34
t_index   tf-idf    
226       0.007
352       0.188
394       0.2
855       0.173
1033      0.138
1815      0.2
1912      0.159
2110      0.138
2339      0.147
2407      0.167
2560      0.121
2650      0.221
2683      0.134
3094      0.173
3136      0.221
3173      0.214
3199      0.2
3282      0.221
3600      0.167
3771      0.104
3793      0.133
3987      0.144
4081      0.072
4246      0.149
4299      0.163
4367      0.221
4744      0.221
4900      0.221
5100      0.188
5697      0.133
6508      0.114
6677      0.221
7196      0.221
7824      0.065
