62
t_index   tf-idf    
47        0.002
226       0.15
471       0.065
586       0.076
768       0.506
1107      0.15
1119      0.103
1188      0.136
1230      0.064
1290      0.122
1415      0.108
1593      0.136
1694      0.148
2248      0.114
2262      0.114
2339      0.099
2392      0.099
2652      0.117
3173      0.217
3174      0.086
3186      0.098
3212      0.068
3278      0.136
3282      0.15
3312      0.105
3533      0.122
3538      0.117
3696      0.084
3911      0.079
4018      0.081
4025      0.088
4247      0.15
4382      0.099
4386      0.091
4424      0.096
4436      0.131
4477      0.117
4492      0.105
4576      0.076
4681      0.089
4749      0.094
4786      0.15
4809      0.048
4979      0.072
5025      0.15
5041      0.122
5150      0.079
5578      0.105
5939      0.122
6175      0.076
6188      0.099
6215      0.101
6292      0.089
6387      0.117
7117      0.103
7295      0.114
7308      0.114
7461      0.122
7614      0.076
7625      0.122
7686      0.095
7694      0.103
