45
t_index   tf-idf    
11        0.002
73        0.123
227       0.246
233       0.116
586       0.069
853       0.087
1205      0.309
1279      0.079
1444      0.116
1453      0.089
1829      0.082
1831      0.156
1911      0.061
2237      0.081
2259      0.123
2504      0.123
2564      0.048
2847      0.052
2909      0.072
2984      0.493
3173      0.066
3224      0.272
3512      0.116
3560      0.095
3611      0.116
3613      0.123
3655      0.136
3837      0.103
4118      0.123
4187      0.055
4687      0.136
4728      0.1
4773      0.082
4894      0.136
5077      0.1
5681      0.089
5812      0.123
5816      0.106
5959      0.11
6292      0.323
6386      0.136
6627      0.072
7448      0.116
7580      0.123
7620      0.089
