66
t_index   tf-idf    
54        0.001
61        0.069
112       0.066
226       0.108
287       0.084
361       0.164
391       0.088
606       0.108
651       0.053
698       0.216
731       0.108
773       0.068
861       0.088
1343      0.048
1350      0.074
2290      0.088
2315      0.084
2471      0.073
2564      0.038
2583      0.051
2732      0.04
2902      0.051
3173      0.104
3282      0.108
3286      0.066
3655      0.54
3691      0.159
4081      0.035
4119      0.054
4274      0.05
4279      0.088
4508      0.072
4677      0.113
4731      0.086
4773      0.13
4837      0.054
5000      0.069
5150      0.057
5308      0.058
5358      0.066
5464      0.084
5665      0.108
5790      0.084
5799      0.098
5807      0.098
5888      0.324
5941      0.233
6000      0.057
6096      0.058
6258      0.066
6618      0.058
6791      0.076
6802      0.092
6879      0.074
6882      0.164
6981      0.155
7025      0.108
7088      0.079
7117      0.074
7180      0.047
7207      0.059
7245      0.098
7257      0.041
7664      0.238
7705      0.098
7824      0.032
