49
t_index   tf-idf    
7         0.005
184       0.161
325       0.116
389       0.104
471       0.07
572       0.126
1109      0.088
1230      0.069
1352      0.105
1459      0.161
1664      0.096
1760      0.146
1874      0.092
1908      0.161
2370      0.122
2403      0.109
2642      0.072
2652      0.126
2960      0.119
3174      0.093
3245      0.111
3397      0.078
3402      0.161
3503      0.096
3536      0.275
3655      0.484
3910      0.131
3986      0.086
3998      0.161
4120      0.055
4273      0.109
4555      0.119
5144      0.098
5177      0.099
5299      0.099
5596      0.09
5835      0.131
6175      0.082
6233      0.122
6527      0.109
6545      0.137
6634      0.101
6639      0.102
6753      0.137
6981      0.116
6989      0.137
7073      0.082
7344      0.109
7429      0.323
