45
t_index   tf-idf    
156       0.002
173       0.095
191       0.092
226       0.126
572       0.098
593       0.054
611       0.061
1362      0.074
1487      0.126
1911      0.057
1963      0.214
2196      0.098
2248      0.095
2307      0.073
2576      0.126
3212      0.113
3224      0.377
3244      0.214
3325      0.056
3361      0.126
3593      0.086
3655      0.377
3874      0.061
3875      0.076
4120      0.043
4153      0.071
4632      0.092
4710      0.065
4823      0.228
4894      0.251
5299      0.155
5450      0.301
5687      0.09
5809      0.092
5897      0.306
6292      0.074
6376      0.114
6819      0.14
6981      0.09
7058      0.048
7207      0.136
7281      0.107
7531      0.107
7614      0.064
7621      0.092
