46
t_index   tf-idf    
59        0.002
572       0.099
625       0.077
1245      0.178
1324      0.073
1719      0.099
2254      0.076
2309      0.091
2541      0.094
2564      0.045
2583      0.06
2634      0.103
2640      0.127
2732      0.094
3004      0.064
3072      0.096
3224      0.509
3503      0.151
3629      0.084
3655      0.254
3875      0.077
4035      0.192
4695      0.061
4746      0.254
4809      0.041
4991      0.044
5077      0.094
5137      0.079
5427      0.096
5473      0.153
5780      0.084
6181      0.099
6292      0.226
6398      0.087
6616      0.096
6680      0.087
6719      0.197
6824      0.094
6906      0.127
6934      0.067
6981      0.091
7051      0.099
7274      0.096
7399      0.385
7686      0.08
7824      0.037
